timestamp_sec,flight_state,fault_type,fault_motor_health,cf1_X,cf1_Y,cf1_Z,cf1_VelX,cf1_VelY,cf1_VelZ,cf1_Roll,cf1_Pitch,cf1_Yaw,cf1_GyroX,cf1_GyroY,cf1_GyroZ,cf1_Motor1,cf1_Motor2,cf1_Motor3,cf1_Motor4,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_X,cf2_Y,cf2_Z,cf2_VelX,cf2_VelY,cf2_VelZ,cf2_Roll,cf2_Pitch,cf2_Yaw,cf2_GyroX,cf2_GyroY,cf2_GyroZ,cf2_Motor1,cf2_Motor2,cf2_Motor3,cf2_Motor4,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_X,cf3_Y,cf3_Z,cf3_VelX,cf3_VelY,cf3_VelZ,cf3_Roll,cf3_Pitch,cf3_Yaw,cf3_GyroX,cf3_GyroY,cf3_GyroZ,cf3_Motor1,cf3_Motor2,cf3_Motor3,cf3_Motor4,cf3_targ_x,cf3_targ_y,cf3_targ_z
28.458,TRACK,incipient,0.96,-0.5745906233787537,0.2832270860671997,0.5094180703163147,-0.09069210290908813,-0.25986048579216003,-0.02265920117497444,1.8266544342041016,-0.2873630225658417,-1.0393825769424438,-3.1322104930877686,1.3935235738754272,-0.2403736114501953,52288.0,52894.0,55335.0,49633.0,-0.5758416797024407,0.16854186399073567,0.5,0.061511214822530746,-0.6700721383094788,0.4959946870803833,0.3096946179866791,0.041418518871068954,-0.011993705295026302,-2.1809682846069336,0.10869728028774261,3.1823768615722656,1.445183515548706,10.743051528930664,30.129558563232422,57545.0,48959.0,53026.0,44456.0,0.14358326701280033,-0.5825666017151437,0.5,0.5085271000862122,0.3309938907623291,0.49475160241127014,-0.14974121749401093,0.16647548973560333,0.000618521124124527,-0.31231576204299927,1.0992169380187988,-1.403022050857544,-11.669267654418945,-3.6089978218078613,-1.1543389558792114,54847.0,52629.0,52951.0,52220.0,0.43156594999397196,0.41683429658054827,0.5
28.478,TRACK,incipient,0.96,-0.5745906233787537,0.2832270860671997,0.5094180703163147,-0.08985323458909988,-0.26594793796539307,-0.02831672504544258,1.8282111883163452,-0.29432418942451477,-1.043076753616333,-3.654067039489746,0.6492078304290771,-0.2883085310459137,51198.0,52317.0,56262.0,50282.0,-0.5772305411562257,0.16372202770699698,0.5,0.061511214822530746,-0.6700721383094788,0.4959946870803833,0.3086659610271454,0.04903740808367729,-0.007367750629782677,-2.194568395614624,0.0900241881608963,3.823935031890869,-4.541224002838135,-1.5067267417907715,27.111597061157227,56718.0,48604.0,54770.0,45802.0,0.14844841566260214,-0.5813459106996998,0.5,0.5085271000862122,0.3309938907623291,0.49475160241127014,-0.17161160707473755,0.195177361369133,0.016433924436569214,-0.4109584093093872,1.130534052848816,-1.416985034942627,-6.3242878913879395,0.13452985882759094,-1.3331326246261597,54555.0,52846.0,52834.0,51500.0,0.428066199521078,0.4204275547910492,0.5
28.498,TRACK,incipient,0.96,-0.5745906233787537,0.2832270860671997,0.5094180703163147,-0.09343765676021576,-0.26914891600608826,-0.027231356129050255,1.5267386436462402,-0.3697620630264282,-1.0461328029632568,-10.853368759155273,-1.650962233543396,1.423999547958374,52604.0,53820.0,55009.0,48625.0,-0.5785790609969804,0.15889074918274015,0.5,0.09182687103748322,-0.6682842969894409,0.4916233420372009,0.28596147894859314,0.058436304330825806,-0.03251776844263077,-2.294891595840454,0.14331936836242676,4.3938164710998535,-9.202716827392578,-6.9036545753479,25.14352798461914,55793.0,49664.0,55957.0,44637.0,0.1533031895173911,-0.5800845904553876,0.5,0.4935694634914398,0.35210976004600525,0.496104896068573,-0.17374886572360992,0.19645003974437714,0.0114930784329772,-0.763992190361023,1.2617098093032837,-1.4194749593734741,-2.9548466205596924,2.878268241882324,-1.916048288345337,54704.0,52294.0,52699.0,52332.0,0.4245365322649557,0.42399143006957846,0.5
28.518,TRACK,incipient,0.96,-0.589185357093811,0.2605167627334595,0.5057498812675476,-0.087499238550663,-0.26575765013694763,-0.03332014009356499,1.437333345413208,-0.4727604389190674,-1.0484665632247925,-9.852092742919922,3.824974298477173,-0.6153824329376221,52461.0,52397.0,55394.0,50451.0,-0.5798871449790579,0.15404836606740466,0.5,0.09182687103748322,-0.6682842969894409,0.4916233420372009,0.28072282671928406,0.06429276615381241,-0.03599958121776581,-2.486356019973755,0.27105551958084106,4.8761820793151855,-7.89768648147583,-11.29165267944336,19.81500816345215,55793.0,49664.0,55957.0,44637.0,0.158147249285681,-0.5787827291336297,0.5,0.4935694634914398,0.35210976004600525,0.496104896068573,-0.17553488910198212,0.19865645468235016,0.008241071365773678,-0.7330507636070251,1.1822806596755981,-1.5025265216827393,0.50779128074646,6.706322193145752,-2.106194496154785,55054.0,53524.0,52340.0,51205.0,0.4209771949077544,0.42752567334324904,0.5
28.538,TRACK,incipient,0.96,-0.589185357093811,0.2605167627334595,0.5057498812675476,-0.08054544776678085,-0.2846744656562805,-0.02914971113204956,1.437333345413208,-0.4727604389190674,-1.0484665632247925,-9.852092742919922,3.824974298477173,-0.6153824329376221,53411.0,53047.0,54334.0,49764.0,-0.5811547016828017,0.14919521678651004,0.5,0.09182687103748322,-0.6682842969894409,0.4916233420372009,0.29168030619621277,0.06430661678314209,-0.01654094271361828,-2.6249513626098633,0.4515162408351898,5.260423183441162,-5.322355270385742,-8.447579383850098,16.835283279418945,55890.0,49127.0,55658.0,45559.0,0.162980256424774,-0.577440417719192,0.5,0.4935694634914398,0.35210976004600525,0.496104896068573,-0.17933616042137146,0.2012004405260086,0.006801974028348923,-0.6721850037574768,1.0755695104599,-1.5851984024047852,4.430233001708984,3.192821741104126,-2.5573885440826416,53812.0,52293.0,53503.0,52710.0,0.4173884362052141,0.4310300376101019,0.5
28.558,TRACK,incipient,0.96,-0.589185357093811,0.2605167627334595,0.5057498812675476,-0.07897310703992844,-0.2893669605255127,-0.033279478549957275,1.0376551151275635,-0.7299197316169739,-1.1752440929412842,-7.149332523345947,4.537431716918945,-1.0200129747390747,53128.0,52569.0,54819.0,50345.0,-0.5823816425209346,0.14433164051800396,0.5,0.09182687103748322,-0.6682842969894409,0.4916233420372009,0.27935469150543213,0.0761255994439125,-0.026035744696855545,-2.716893434524536,0.6357783079147339,5.6304826736450195,-1.1450493335723877,-5.395949363708496,12.782697677612305,56397.0,48712.0,55153.0,46299.0,0.16780187316442083,-0.576057750023825,0.5,0.4935694634914398,0.35210976004600525,0.496104896068573,-0.17834709584712982,0.20327092707157135,0.003046218305826187,-0.6248035430908203,1.0101561546325684,-1.6533807516098022,0.6459378004074097,3.345392942428589,-3.778815269470215,54334.0,52590.0,52896.0,52736.0,0.41377050696927986,0.4345042779563684,0.5
28.578,TRACK,incipient,0.96,-0.589185357093811,0.2605167627334595,0.5057498812675476,-0.07024453580379486,-0.2980647683143616,-0.03194244205951691,1.0376551151275635,-0.7299197316169739,-1.1752440929412842,-7.149332523345947,4.537431716918945,-1.0200129747390747,52656.0,52169.0,55432.0,50675.0,-0.5835678817447496,0.13945797716855757,0.5,0.09182687103748322,-0.6682842969894409,0.4916233420372009,0.2713804841041565,0.08473413437604904,-0.027958836406469345,-2.6292037963867188,0.8253130316734314,5.886666297912598,6.44580078125,-3.8021340370178223,9.746028900146484,56397.0,48712.0,55153.0,46299.0,0.1726117625304269,-0.574634822679708,0.5,0.4935694634914398,0.35210976004600525,0.496104896068573,-0.1815779060125351,0.20549871027469635,0.0038002191577106714,-0.615300178527832,0.8988024592399597,-1.7770217657089233,0.528348982334137,5.659258842468262,-4.586940765380859,54538.0,52788.0,52589.0,52613.0,0.4101236600505734,0.4379481515735872,0.5
28.598,TRACK,incipient,0.96,-0.589185357093811,0.2605167627334595,0.5057498812675476,-0.06783883273601532,-0.30142343044281006,-0.03768475726246834,0.88929682970047,-0.7878464460372925,-1.175455927848816,-5.65891695022583,4.815878391265869,2.061168670654297,52289.0,52753.0,55787.0,50329.0,-0.584713336450103,0.13457456734981024,0.5,0.11629685014486313,-0.6657319664955139,0.48776766657829285,0.2553398013114929,0.08272743970155716,-0.01975802145898342,-2.5296823978424072,0.8720409274101257,6.076927185058594,3.8955459594726562,1.9992948770523071,6.418888092041016,56819.0,49280.0,55342.0,43972.0,0.1774095883682029,-0.5731717351326955,0.5,0.4807104170322418,0.3706439733505249,0.49440863728523254,-0.17653846740722656,0.21124128997325897,0.009517891332507133,-0.6236978769302368,0.72291499376297,-1.7909741401672363,3.6153435707092285,6.304586887359619,-5.34277868270874,54130.0,52264.0,52771.0,53056.0,0.40644815032072173,0.44136141777557314,0.5
28.618,TRACK,incipient,0.96,-0.5929544568061829,0.22691112756729126,0.5037363767623901,-0.06529504805803299,-0.30484744906425476,-0.04048651456832886,0.7074655294418335,-0.7396277785301208,-1.2200226783752441,-4.09732723236084,-4.571679592132568,-0.16358615458011627,52580.0,52925.0,55496.0,50326.0,-0.5858179265832084,0.12968175235456467,0.5,0.11629685014486313,-0.6657319664955139,0.48776766657829285,0.251819372177124,0.08995506912469864,-0.016279371455311775,-2.540050745010376,0.8255771994590759,6.265743255615234,-2.73352313041687,2.650247573852539,2.817854166030884,55845.0,48583.0,55072.0,46863.0,0.18219501536625787,-0.5716685896353665,0.5,0.4807104170322418,0.3706439733505249,0.49440863728523254,-0.17126601934432983,0.21253611147403717,0.007912454195320606,-0.582901120185852,0.5959282517433167,-1.828059434890747,4.633509159088135,3.9030961990356445,-5.203638076782227,54029.0,52497.0,52912.0,52904.0,0.4027442346545445,0.444743838015239,0.5
28.638,TRACK,incipient,0.96,-0.5929544568061829,0.22691112756729126,0.5037363767623901,-0.06275397539138794,-0.30751892924308777,-0.04433573782444,0.7074655294418335,-0.7396277785301208,-1.2200226783752441,-4.09732723236084,-4.571679592132568,-0.16358615458011627,53205.0,52816.0,55079.0,50570.0,-0.5868815749462314,0.12477987413293445,0.5,0.11629685014486313,-0.6657319664955139,0.48776766657829285,0.24818070232868195,0.10199876129627228,-0.016717957332730293,-2.7119462490081787,0.7464239597320557,6.331118583679199,-9.870341300964355,3.188453435897827,0.02401532605290413,55845.0,48583.0,55072.0,46863.0,0.1869677090796338,-0.570125491239879,0.5,0.4807104170322418,0.3706439733505249,0.49440863728523254,-0.17502842843532562,0.2066534161567688,0.004878989886492491,-0.5114347338676453,0.47551193833351135,-1.9169392585754395,-0.2905051112174988,1.9918819665908813,-4.577418804168701,53546.0,52859.0,53413.0,52752.0,0.39901217191210187,0.44809517590126685,0.5
28.658,TRACK,incipient,0.96,-0.5929544568061829,0.22691112756729126,0.5037363767623901,-0.06038960441946983,-0.30992138385772705,-0.04684436321258545,0.5476893186569214,-0.4310396909713745,-1.3021422624588013,-14.582978248596191,-6.984583377838135,-1.6487964391708374,50903.0,53727.0,56987.0,49893.0,-0.587904207202685,0.11986927526844604,0.5,0.11629685014486313,-0.6657319664955139,0.48776766657829285,0.24425525963306427,0.11121785640716553,-0.012951629236340523,-2.9098877906799316,0.6793611645698547,6.3027262687683105,-12.739890098571777,1.69796621799469,-2.4588208198547363,55667.0,48877.0,54724.0,47277.0,0.19172733595327915,-0.568542547790628,0.5,0.4807104170322418,0.3706439733505249,0.49440863728523254,-0.1766892671585083,0.2082473188638687,0.006322844419628382,-0.4469006657600403,0.5001343488693237,-2.0420329570770264,-3.558171033859253,-4.815382957458496,-4.9235920906066895,53134.0,53019.0,53677.0,52712.0,0.39525222292060264,0.4514151972146288,0.5
28.679,TRACK,incipient,0.96,-0.5929544568061829,0.22691112756729126,0.5037363767623901,-0.06858699768781662,-0.3067258894443512,-0.04180978238582611,0.5476893186569214,-0.4310396909713745,-1.3021422624588013,-14.582978248596191,-6.984583377838135,-1.6487964391708374,52862.0,53116.0,55331.0,50282.0,-0.5888857518826245,0.11495029895409603,0.5,0.11629685014486313,-0.6657319664955139,0.48776766657829285,0.2407812625169754,0.12075703591108322,-0.011871925555169582,-3.1030025482177734,0.6761296987533569,6.23060417175293,-5.51226282119751,-0.147686168551445,-4.856743812561035,55667.0,48877.0,54724.0,47277.0,0.19647356334536048,-0.5669198699167075,0.5,0.4807104170322418,0.3706439733505249,0.49440863728523254,-0.17865091562271118,0.21000245213508606,0.006977961864322424,-0.5035285949707031,0.6225207448005676,-2.142115831375122,-3.642092227935791,-7.18213415145874,-5.041652679443359,53406.0,53182.0,53386.0,52565.0,0.391464650456176,0.45470366992495664,0.5
28.698,TRACK,incipient,0.96,-0.5929544568061829,0.22691112756729126,0.5037363767623901,-0.06724565476179123,-0.30839335918426514,-0.041935309767723083,0.32277244329452515,-0.3144393861293793,-1.3093353509902954,-7.609107494354248,-1.0205186605453491,0.9598734378814697,51823.0,53119.0,56358.0,50254.0,-0.5898261403876428,0.11002328896836602,0.5,0.1409498006105423,-0.6558782458305359,0.4852627217769623,0.23724010586738586,0.1312970519065857,-0.0049418676644563675,-3.0981810092926025,0.7310659289360046,6.10241174697876,3.838571786880493,-4.047391891479492,-7.773504257202148,55591.0,49241.0,54344.0,47394.0,0.20120605955051032,-0.5652575710241805,0.5,0.4659249484539032,0.39081305265426636,0.49428385496139526,-0.17092911899089813,0.2054262012243271,0.00668991869315505,-0.5333127975463867,0.6511688828468323,-2.239051342010498,-0.4877987504005432,-5.439815044403076,-6.694697856903076,53471.0,53228.0,53029.0,52845.0,0.3876497192255063,0.4579603642067577,0.5
28.718,TRACK,incipient,0.96,-0.6090548634529114,0.1963033527135849,0.49935266375541687,-0.0742587000131607,-0.30494698882102966,-0.03470265120267868,-0.061263557523489,0.28380489349365234,-1.2754830121994019,-6.596435546875,-4.445293426513672,1.7944145202636719,52299.0,54024.0,56076.0,49029.0,-0.5907253069956648,0.1050885896511966,0.5,0.1409498006105423,-0.6558782458305359,0.4852627217769623,0.23565596342086792,0.1402367353439331,-0.004731146153062582,-3.0123651027679443,0.76471346616745,5.9507222175598145,4.702857971191406,-0.5844835042953491,-8.462780952453613,55591.0,49241.0,54344.0,47394.0,0.20592449382300923,-0.5635557672881517,0.5,0.4659249484539032,0.39081305265426636,0.49428385496139526,-0.1749061644077301,0.21318484842777252,0.010270778089761734,-0.6075964570045471,0.8101974129676819,-2.3289411067962646,-4.883976459503174,-3.6937451362609863,-5.814083576202393,53569.0,51657.0,52667.0,54402.0,0.38380769584733343,0.4611850524554767,0.5
28.738,TRACK,incipient,0.96,-0.6090548634529114,0.1963033527135849,0.49935266375541687,-0.12316874414682388,-0.3017560541629791,-0.03710714727640152,-0.061263557523489,0.28380489349365234,-1.2754830121994019,-6.596435546875,-4.445293426513672,1.7944145202636719,52299.0,54024.0,56076.0,49029.0,-0.5915831888655395,0.100146545879922,0.5,0.1409498006105423,-0.6558782458305359,0.4852627217769623,0.24780260026454926,0.14263278245925903,0.026390017941594124,-2.8912439346313477,0.6827109456062317,5.8205366134643555,5.751052379608154,2.130617618560791,-9.462449073791504,55429.0,50423.0,54054.0,46453.0,0.21062853639990128,-0.561814577644649,0.5,0.4659249484539032,0.39081305265426636,0.49428385496139526,-0.17781458795070648,0.21558260917663574,0.010192731395363808,-0.6939815878868103,0.8851911425590515,-2.4886269569396973,-4.089082717895508,-3.1658105850219727,-6.293571472167969,52458.0,53293.0,53716.0,52879.0,0.37993884883381895,0.4643775093034034,0.5
